626,919,V,CIN,HBAILEY-R,0,0,0,0,0,0,0,0,0,0,110,101,7.5,-115,7.5,-125
626,920,H,OAK,AGRIFFIN-R,0,0,0,4,0,0,1,0,x,5,-130,-121,7.5,-105,7.5,105
626,921,V,PIT,JGOMEZ-R,0,0,0,2,0,0,0,0,2,4,140,145,6.5,-115,6.5,-120
626,922,H,SEA,FHERNANDZ-R,0,0,0,1,0,1,0,0,0,2,-160,-165,6.5,-105,6.5,100
626,923,V,COL,ROSWALT-R,1,0,0,0,0,1,0,1,0,3,145,170,10,100,9.5,-115
626,924,H,BOS,JLACKEY-R,3,0,2,0,0,0,0,0,x,5,-165,-190,10,-120,9.5,-105
626,925,V,STL,LLYNN-R,2,0,0,1,0,0,0,0,0,3,-175,-184,8.5,-105,8.5,-110
626,926,H,HOU,EBEDARD-L,0,0,0,4,0,0,0,0,x,4,155,164,8.5,-115,8.5,-110
626,927,V,NYM,SMARCUM-R,0,0,0,0,3,0,0,0,0,3,115,105,8,-120,8.5,-120
626,928,H,CWS,JDANKS-L,0,0,0,0,0,0,0,0,0,0,-135,-125,8,100,8.5,100
626,929,V,ATL,MMINOR-L,0,0,0,0,0,0,3,0,0,3,-140,-128,8,-120,8.5,-130
626,930,H,KAN,LMENDOZA-R,2,0,1,0,0,0,0,0,0,4,120,108,8,100,8.5,110
627,951,V,CUB,MGARZA-R,0,2,4,1,0,0,0,0,0,7,-115,-112,8.5,100,8.5,-110
627,952,H,MIL,WPERALTA-R,0,0,0,0,0,1,0,1,0,2,-105,-108,8.5,-120,8.5,-110
627,953,V,ARI,PCORBIN-L,0,0,0,0,0,2,0,0,0,3,130,116,6.5,-110,6.5,-125
627,954,H,WAS,STRASBURG-R,0,0,0,2,0,0,0,0,0,2,-150,-136,6.5,-110,6.5,105
627,955,V,PHI,PETTIBONE-R,0,1,0,0,2,0,1,0,0,4,170,170,7,-120,7.5,-110
627,956,H,LOS,ZGREINKE-R,3,0,0,0,0,0,2,1,x,6,-200,-190,7,100,7.5,-110
627,957,V,TEX,DHOLLAND-L,0,0,1,0,1,0,0,0,0,2,-115,-126,9,100,8.5,-115
627,958,H,NYY,PHUGHES-R,0,0,0,0,0,0,0,0,0,0,-105,106,9,-120,8.5,-105
627,959,V,LAA,JWEAVER-R,0,0,0,1,0,0,0,0,0,3,125,134,8.5,-120,8.5,-125
627,960,H,DET,DFISTER-R,0,1,0,0,0,0,0,0,0,1,-145,-154,8.5,100,8.5,105
627,961,V,CLE,CKLUBER-R,0,1,0,1,1,0,0,0,0,3,125,120,9,-120,9,-115
627,962,H,BAL,MGONZALEZ-R,0,2,0,0,5,0,0,0,x,7,-145,-140,9,100,9,-105
627,963,V,TOR,CWANG-R,0,0,0,0,2,0,0,2,0,4,135,150,10,-110,9.5,-110
627,964,H,BOS,JLESTER-L,0,7,0,0,0,0,0,0,x,7,-155,-170,10,-110,9.5,-110
627,965,V,KAN,JGUTHRIE-R,0,0,0,0,1,0,0,0,0,1,115,109,9,-110,9,-125
627,966,H,MIN,SDEDUNO-R,0,0,0,2,0,0,1,0,x,3,-135,-129,9,-110,9,105
627,967,V,NYM,JHEFNER-R,0,0,0,0,1,0,0,2,0,3,140,154,10,-110,10.5,-105
627,968,H,COL,TCHATWOOD-R,0,2,0,0,0,0,0,0,0,2,-160,-174,10,-110,10.5,-115
628,901,V,MIL,JHELLWEG-R,3,0,0,0,0,0,0,0,0,3,170,180,8,-105,8,-125
628,902,H,PIT,GCOLE-R,0,7,1,0,0,1,0,1,x,10,-190,-210,8,-115,8,105
628,903,V,SDG,EVOLQUEZ-R,0,1,2,0,0,3,1,2,0,9,100,103,7.5,100,7.5,-115
628,904,H,MIA,RNOLASCO-R,1,0,1,0,0,0,0,0,0,2,-120,-123,7.5,-120,7.5,-105
628,905,V,WAS,RDETWILER-L,0,0,0,0,1,0,0,3,2,6,155,143,6.5,-120,6.5,-125
628,906,H,NYM,MHARVEY-R,0,0,0,1,2,0,1,0,0,4,-175,-163,6.5,100,6.5,105
628,907,V,ARI,RDELGADO-R,0,0,0,0,0,0,0,0,0,0,135,150,8,-110,8,-105
628,908,H,ATL,JTEHERAN-R,1,0,0,0,1,0,0,1,x,3,-155,-170,8,-110,8,-115
628,909,V,SFO,BZITO-L,0,0,0,0,0,0,0,0,1,1,130,115,10,100,10.5,-120
628,910,H,COL,JCHACIN-R,1,0,3,0,0,0,0,0,x,4,-150,-135,10,-120,10.5,100
628,911,V,PHI,JLANNAN-L,3,3,0,1,1,4,3,1,0,16,125,133,8,100,8,-115
628,912,H,LOS,CCAPUANO-L,0,0,0,0,0,1,0,0,0,1,-145,-153,8,-120,8,-105
628,913,V,NYY,CSABATHIA-L,1,0,2,0,0,0,0,0,0,3,-103,-106,9.5,-107,8.5,-115
628,914,H,BAL,MCFARLAND-L,0,0,0,0,0,3,1,0,x,4,-117,-114,9.5,-113,8.5,-105
628,915,V,TOR,JJOHNSON-R,0,0,0,0,3,1,1,0,0,5,-115,-112,9.5,-110,10,-115
628,916,H,BOS,AWEBSTER-R,0,2,1,2,0,0,2,0,x,7,-105,-108,9.5,-110,10,-105
628,917,V,DET,MSCHERZER-R,2,0,0,2,0,0,0,2,0,6,-145,-137,8,-115,8,100
628,918,H,TAM,ACOLOME-R,0,0,0,1,1,0,1,0,0,3,125,117,8,-105,8,-120
628,919,V,KAN,JSHIELDS-R,3,1,2,0,1,0,2,0,0,9,-140,-135,8,-110,8,-120
628,920,H,MIN,PWALTERS-R,0,0,0,2,1,0,0,0,0,3,120,115,8,-110,8,100
628,921,V,CLE,CCARRASCO-R,4,0,0,0,0,1,0,0,4,9,100,109,8.5,-120,9,-115
628,922,H,CWS,JQUINTANA-L,1,0,0,0,1,4,0,2,0,8,-120,-129,8.5,100,9,-105
628,923,V,LAA,JWILLIAMS-R,0,0,0,0,0,1,0,1,2,4,-150,-142,9,-110,9,-105
628,924,H,HOU,BNORRIS-R,0,0,0,1,0,0,0,0,1,2,130,122,9,-110,9,-115
628,925,V,CIN,JCUETO-R,0,0,0,0,0,0,0,0,0,0,-130,-105,9.5,-105,9,-115
628,926,H,TEX,MPEREZ-L,1,2,0,0,1,0,0,0,x,4,110,-115,9.5,-115,9,-105
628,927,V,STL,SMILLER-R,0,0,0,0,1,0,0,0,0,1,-120,-110,7.5,100,7.5,-105
628,928,H,OAK,BCOLON-R,0,5,0,1,0,0,0,0,x,6,100,-110,7.5,-120,7.5,-115
628,929,V,CUB,TWOOD-L,0,2,0,0,0,0,2,0,0,4,120,130,6.5,-120,7,105
628,930,H,SEA,HIWAKUMA-R,0,0,0,0,1,0,1,2,0,5,-140,-150,6.5,100,7,-125
628,931,V,CLE,TBAUER-R,0,5,0,6,3,0,2,3,0,19,103,102,8.5,-120,9,-110
628,932,H,CWS,HSANTIAGO-L,5,0,0,0,4,1,0,0,0,10,-123,-122,8.5,100,9,-110
629,951,V,WAS,TJORDAN-R,0,0,0,1,0,0,0,0,0,1,-105,-114,7.5,-110,8,-120
629,952,H,NYM,DGEE-R,0,0,0,1,2,2,0,0,x,5,-115,-106,7.5,-110,8,100
629,953,V,ARI,IKENNEDY-R,0,0,0,2,0,2,0,1,0,5,125,124,7.5,100,7.5,-115
629,954,H,ATL,THUDSON-R,0,0,2,0,2,0,0,7,x,11,-145,-144,7.5,-120,7.5,-105
629,955,V,SFO,MCAIN-R,0,0,0,0,0,1,0,0,0,1,-110,-105,9.5,-115,9.5,-105
629,956,H,COL,DELAROSA-L,1,0,0,0,0,0,0,0,1,2,-110,-105,9.5,-105,9.5,-115
629,957,V,SDG,ESTULTS-L,0,0,0,0,1,0,0,0,0,1,-125,-108,7.5,100,7.5,105
629,958,H,MIA,JTURNER-R,3,0,0,3,0,0,1,0,x,7,105,-112,7.5,-120,7.5,-125
629,959,V,MIL,DHAND-R,0,0,0,0,0,1,0,0,0,1,150,180,7.5,-120,7.5,-115
629,960,H,PIT,FLIRIANO-L,0,1,0,1,0,0,0,0,x,2,-170,-210,7.5,100,7.5,-105
629,961,V,PHI,CLEE-L,1,0,1,0,0,0,0,0,1,3,-105,-116,6.5,100,6.5,-110
629,962,H,LOS,HRYU-L,3,0,0,0,0,0,0,0,1,4,-115,-104,6.5,-120,6.5,-110
629,963,V,TOR,EROGERS-R,1,0,0,0,0,1,0,2,2,6,125,123,10.5,100,10.5,-120
629,964,H,BOS,FDOUBRONT-L,0,0,0,0,0,0,2,0,0,2,-145,-143,10.5,-120,10.5,100
629,965,V,CLE,UJIMENEZ-R,0,0,0,1,0,2,0,1,0,4,-125,-121,8.5,-120,9,-115
629,966,H,CWS,DAXELROD-R,0,1,0,0,2,0,0,0,0,3,105,101,8.5,100,9,-105
629,967,V,KAN,WDAVIS-R,0,0,2,0,0,0,0,0,0,2,115,-111,9,-105,8.5,-110
629,968,H,MIN,KGIBSON-R,5,1,0,0,0,0,0,0,x,6,-135,-109,9,-115,8.5,-110
629,969,V,LAA,JBLANTON-R,0,0,0,4,1,0,0,2,0,7,-135,-150,9,-120,9,-115
629,970,H,HOU,JLYLES-R,0,0,0,0,0,0,2,0,0,2,115,130,9,100,9,-105
629,971,V,DET,VERLANDER-R,0,0,3,0,0,0,0,0,0,3,-150,-144,8,-110,7.5,-105
629,972,H,TAM,CARCHER-R,0,0,1,0,1,0,0,1,0,4,130,124,8,-110,7.5,-115
629,973,V,NYY,DPHELPS-R,0,0,0,0,0,2,0,0,1,3,-105,113,9,-120,9,-105
629,974,H,BAL,ZBRITTON-L,4,0,5,0,0,2,0,0,x,11,-115,-133,9,100,9,-115
629,975,V,STL,WAINWRIGHT-R,0,0,0,0,2,4,0,1,0,7,-125,-123,7,-120,7.5,-110
629,976,H,OAK,JPARKER-R,0,0,0,0,0,0,0,1,0,1,105,103,7,100,7.5,-110
629,977,V,CIN,MLEAKE-R,1,0,1,0,2,0,0,0,0,6,-110,-108,9.5,100,9.5,-125
629,978,H,TEX,NTEPESCH-R,0,0,3,0,0,1,0,0,0,4,-110,-112,9.5,-120,9.5,105
629,979,V,CUB,SAMARDZIJA-R,1,0,0,0,0,2,0,0,0,5,-125,-110,7,-110,7.5,100
629,980,H,SEA,AHARANG-R,0,2,0,0,0,0,0,0,1,3,105,-110,7,-110,7.5,-120
630,901,V,SDG,ACASHNER-R,0,0,0,0,0,0,2,0,0,2,-120,-112,7.5,-103,7.5,110
630,902,H,MIA,NEOVALDI-R,0,0,0,2,0,0,0,0,4,6,100,-108,7.5,-117,7.5,-130
630,903,V,WAS,GGONZALEZ-L,0,4,1,0,0,0,0,6,2,13,-118,-140,7.5,103,7,-120
630,904,H,NYM,ZWHEELER-R,0,0,0,0,0,0,0,0,2,2,-102,120,7.5,-123,7,100
630,905,V,MIL,KLOHSE-R,0,1,0,0,0,0,0,0,0,1,110,123,8,-117,8,-110
630,906,H,PIT,CMORTON-R,0,0,0,0,0,0,0,1,0,2,-130,-143,8,-103,8,-110
630,907,V,ARI,TCAHILL-R,1,0,0,0,0,1,0,0,0,2,121,130,7.5,-117,8,-105
630,908,H,ATL,PMAHOLM-L,0,1,3,0,2,0,0,0,x,6,-141,-150,7.5,-103,8,-115
630,909,V,SFO,BUMGARNER-L,0,0,1,0,3,0,1,0,0,5,-115,-132,9.5,-110,9.5,100
630,910,H,COL,DPOMERANZ-L,0,0,0,0,0,1,0,1,0,2,-105,112,9.5,-110,9.5,-120
630,911,V,PHI,KKENDRICK-R,0,0,0,0,0,0,0,0,1,1,-110,100,7.5,-123,8.5,-110
630,912,H,LOS,SFIFE-R,0,0,0,3,1,0,0,2,x,6,-110,-120,7.5,103,8.5,-110
630,913,V,NYY,HKURODA-R,0,1,0,0,0,1,0,0,0,2,101,106,8.5,-119,8.5,-110
630,914,H,BAL,CTILLMAN-R,1,1,1,0,0,0,1,0,x,4,-121,-126,8.5,-101,8.5,-110
630,915,V,TOR,MBUEHRLE-L,0,0,0,2,0,0,1,0,1,4,120,124,10,-114,10,-115
630,916,H,BOS,RDEMPSTER-R,0,3,0,0,1,0,0,0,1,5,-140,-144,10,-106,10,-105
630,917,V,DET,RPORCELLO-R,0,0,0,1,0,0,0,0,0,1,-106,100,8.5,-107,7.5,-115
630,918,H,TAM,HELLICKSON-R,0,1,0,2,0,0,0,0,x,3,-114,-120,8.5,-113,7.5,-105
630,919,V,KAN,ESANTANA-R,0,0,2,3,0,2,0,1,1,9,-114,-110,8,-117,8,-115
630,920,H,MIN,KCORREIA-R,0,1,0,0,3,0,3,0,1,8,-106,-110,8,-103,8,-105
630,921,V,CLE,MASTERSON-R,0,0,0,2,1,0,0,0,1,4,124,114,7.5,-110,7.5,-105
630,922,H,CWS,CSALE-L,0,0,0,0,0,0,0,0,0,0,-144,-134,7.5,-110,7.5,-115
630,923,V,LAA,CWILSON-L,0,0,0,1,0,0,0,2,0,3,-158,-158,9,-103,9,100
630,924,H,HOU,LHARRELL-R,0,0,0,0,0,1,0,0,0,1,138,138,9,-117,9,-120
630,925,V,CIN,MLATOS-R,0,0,0,0,0,0,0,2,0,2,130,130,8,-109,8,-115
630,926,H,TEX,YDARVISH-R,0,0,0,0,2,0,1,0,x,3,-150,-150,8,-111,8,-105
630,927,V,STL,WESTBROOK-R,3,0,2,0,0,0,0,0,0,5,111,107,8.5,-117,8.5,-120
630,928,H,OAK,TMILONE-L,2,0,2,2,0,0,1,0,x,7,-131,-127,8.5,-103,8.5,100
630,929,V,CUB,EJACKSON-R,0,3,0,4,0,0,0,0,0,7,-105,-102,8,-113,8.5,-105
630,930,H,SEA,BONDERMAN-R,0,0,1,0,1,0,1,3,0,6,-115,-118,8,-107,8.5,-115
701,951,V,MIL,YGALLARDO-R,0,0,0,0,2,2,1,0,0,5,150,170,7,-110,7,-130
701,952,H,WAS,ZIMMERMANN-R,1,0,5,2,0,0,0,2,x,10,-170,-190,7,-110,7,110
701,953,V,SFO,MKICKHAM-L,0,0,0,0,1,0,x,x,x,1,155,136,9,-105,8.5,-115
701,954,H,CIN,BARROYO-R,0,4,3,0,1,x,x,x,x,8,-175,-156,9,-115,8.5,-105
701,955,V,ARI,WMILEY-L,2,1,0,0,0,0,0,0,0,4,-110,-119,7.5,-110,7.5,-110
701,956,H,NYM,SMARCUM-R,0,0,0,0,0,0,1,1,1,5,-110,-101,7.5,-110,7.5,-110
701,957,V,SDG,JMARQUIS-R,0,0,0,0,0,0,0,0,0,0,110,124,7.5,100,7.5,105
701,958,H,MIA,JFERNANDZ-R,0,0,0,0,0,4,0,0,x,4,-130,-144,7.5,-120,7.5,-125
701,959,V,DET,JALVAREZ-L,0,0,0,2,0,0,0,0,1,3,115,108,9,-110,9,-105
701,960,H,TOR,RDICKEY-R,0,1,4,3,0,0,0,0,x,8,-135,-128,9,-110,9,-115
701,961,V,TAM,MMOORE-L,0,0,3,0,2,0,4,3,0,12,-170,-167,8.5,-105,8,-125
701,962,H,HOU,DKEUCHEL-L,0,0,0,0,0,0,0,0,0,0,150,147,8.5,-115,8,105
701,963,V,NYY,APETTITTE-L,1,0,2,0,0,0,0,3,4,10,-106,-120,8.5,-111,8,-110
701,964,H,MIN,SDIAMOND-L,3,0,0,0,0,1,0,0,0,4,-114,100,8.5,-109,8,-110
702,901,V,PHI,PETTIBONE-R,0,0,0,0,0,3,0,0,0,3,145,135,7.5,-105,8.5,-115
702,902,H,PIT,BCUMPTON-R,0,0,0,0,0,1,0,0,0,1,-165,-155,7.5,-115,8.5,-105
702,903,V,MIL,WPERALTA-R,0,0,0,0,0,0,0,4,0,4,210,240,7.5,100,7.5,100
702,904,H,WAS,STRASBURG-R,0,0,0,0,0,0,0,0,0,0,-250,-280,7.5,-120,7.5,-120
702,905,V,ARI,PCORBIN-L,0,0,0,0,0,0,1,0,0,1,-150,-144,7,-105,7,-125
702,906,H,NYM,JHEFNER-R,0,0,0,0,1,0,7,1,x,9,130,124,7,-115,7,105
702,907,V,SFO,TLINCECUM-R,0,0,0,0,0,0,0,0,0,0,140,160,8.5,-120,8.5,100
702,908,H,CIN,HBAILEY-R,1,0,0,0,0,2,0,0,x,3,-160,-180,8.5,100,8.5,-120
702,909,V,MIA,TKOEHLER-R,2,0,0,0,0,1,0,0,0,3,210,235,7.5,-110,7.5,-105
702,910,H,ATL,KMEDLEN-R,0,1,1,1,0,4,1,3,x,11,-250,-275,7.5,-110,7.5,-115
702,911,V,LOS,CKERSHAW-L,0,2,2,1,0,0,1,1,1,8,-175,-150,9,-120,9,100
702,912,H,COL,ROSWALT-R,0,0,0,0,0,0,0,0,0,0,155,130,9,100,9,-120
702,913,V,DET,DFISTER-R,0,6,0,0,0,0,0,1,0,7,-145,-155,9.5,-110,9,-110
702,914,H,TOR,CWANG-R,4,2,0,0,0,0,0,0,0,6,125,135,9.5,-110,9,-110
702,915,V,SEA,JSAUNDERS-L,2,0,0,1,3,2,1,0,0,9,140,144,9.5,-120,9.5,-120
702,916,H,TEX,JGRIMM-R,0,0,1,0,0,0,1,0,0,2,-160,-164,9.5,100,9.5,100
702,917,V,CLE,CKLUBER-R,2,0,0,2,0,0,2,0,0,6,100,-105,9,-115,8.5,-110
702,918,H,KAN,LMENDOZA-R,0,0,0,0,4,0,0,1,0,5,-120,-105,9,-105,8.5,-110
702,919,V,NYY,PHUGHES-R,0,0,0,0,3,0,4,0,0,7,115,-108,8.5,100,8.5,-115
702,920,H,MIN,SDEDUNO-R,0,0,1,0,0,0,0,0,2,3,-135,-112,8.5,-120,8.5,-105
702,921,V,TAM,DPRICE-L,1,0,0,2,0,2,0,0,3,8,-170,-195,8,-110,8,-110
702,922,H,HOU,EBEDARD-L,0,0,0,0,0,0,0,0,0,0,150,175,8,-110,8,-110
702,923,V,BAL,JHAMMEL-R,0,0,1,0,0,0,0,1,0,2,-125,-122,9,100,8.5,-105
702,924,H,CWS,JDANKS-L,0,0,0,1,0,1,3,0,x,5,105,102,9,-120,8.5,-115
702,925,V,SDG,RERLIN-L,0,0,0,0,0,0,1,0,0,1,170,205,9.5,-105,9.5,-105
702,926,H,BOS,JLACKEY-R,0,0,0,3,0,1,0,0,x,4,-190,-235,9.5,-115,9.5,-115
702,927,V,CUB,CRUSIN-L,0,0,0,5,0,2,0,0,0,7,170,200,7.5,100,8,-110
702,928,H,OAK,AGRIFFIN-R,2,1,0,2,0,0,0,3,x,8,-190,-230,7.5,-120,8,-110
702,929,V,STL,LLYNN-R,0,0,0,1,0,0,0,0,0,1,110,108,7.5,-120,8,-120
702,930,H,LAA,JWEAVER-R,0,5,0,0,0,0,0,0,x,5,-130,-128,7.5,100,8,100
703,951,V,MIL,KLOHSE-R,0,0,0,0,2,2,0,0,0,4,130,114,8,-110,8,-130
703,952,H,WAS,RDETWILER-L,0,0,0,0,0,0,1,0,0,1,-150,-134,8,-110,8,110
703,953,V,PHI,JLANNAN-L,0,0,0,1,0,2,0,0,2,5,135,180,8.5,100,8,-105
703,954,H,PIT,JLOCKE-L,0,0,0,0,4,2,0,0,x,6,-155,-210,8.5,-120,8,-115
703,955,V,MIA,RNOLASCO-R,0,0,0,0,3,1,0,2,0,6,170,200,7.5,-110,7.5,110
703,956,H,ATL,MMINOR-L,0,0,1,1,0,0,0,0,1,3,-200,-230,7.5,-110,7.5,-130
703,957,V,SFO,BZITO-L,0,0,0,0,2,0,0,0,0,2,160,154,9,-120,8.5,-120
703,958,H,CIN,TCINGRANI-L,0,1,0,0,0,1,0,0,0,3,-180,-174,9,100,8.5,100
703,959,V,ARI,RDELGADO-R,0,0,0,0,0,3,2,0,0,5,170,154,7,100,6.5,-110
703,960,H,NYM,MHARVEY-R,0,0,0,2,0,0,0,1,0,3,-200,-174,7,-120,6.5,-110
703,961,V,LOS,ZGREINKE-R,1,0,0,4,1,1,1,0,2,10,-110,-115,9.5,-105,9.5,-115
703,962,H,COL,TCHATWOOD-R,1,3,0,0,1,0,2,0,1,8,-110,-105,9.5,-115,9.5,-105
703,963,V,DET,MSCHERZER-R,0,4,1,0,1,0,0,0,0,6,-130,-135,8.5,-115,8.5,105
703,964,H,TOR,JJOHNSON-R,0,0,0,0,0,2,0,0,0,2,110,115,8.5,-105,8.5,-125
703,965,V,BAL,SFELDMAN-R,1,0,0,1,0,0,0,2,0,4,-140,-128,8.5,-120,8.5,-110
703,966,H,CWS,HSANTIAGO-L,1,0,0,0,1,0,0,0,0,2,120,108,8.5,100,8.5,-110
703,967,V,SEA,FHERNANDZ-R,1,0,0,0,0,1,0,0,0,4,120,124,8,100,8,100
703,968,H,TEX,DHOLLAND-L,0,0,0,0,2,0,0,0,0,2,-140,-144,8,-120,8,-120
703,969,V,TAM,RHERNANDZ-R,1,0,0,0,0,0,0,0,0,1,-135,-160,8.5,100,8.5,-110
703,970,H,HOU,BNORRIS-R,0,1,0,0,0,0,3,0,x,4,115,140,8.5,-120,8.5,-110
703,971,V,NYY,CSABATHIA-L,0,0,0,0,0,3,0,0,0,3,-150,-172,8.5,-105,8,-110
703,972,H,MIN,PWALTERS-R,0,0,1,0,1,0,0,0,0,2,130,152,8.5,-115,8,-110
703,973,V,CLE,SKAZMIR-L,0,0,0,0,0,3,2,0,0,5,100,-112,9,-110,9,-110
703,974,H,KAN,JGUTHRIE-R,1,0,0,0,0,4,1,0,x,6,-120,-108,9,-110,9,-110
703,975,V,SDG,EVOLQUEZ-R,1,0,0,0,0,0,0,0,0,1,170,180,10,-110,10,-105
703,976,H,BOS,JLESTER-L,0,0,0,1,0,0,0,0,1,2,-190,-210,10,-110,10,-115
703,977,V,CUB,MGARZA-R,1,0,1,0,0,0,0,1,0,3,160,170,7.5,105,7.5,100
703,978,H,OAK,BCOLON-R,0,0,0,1,0,0,0,0,0,1,-180,-200,7.5,-125,7.5,-120
703,979,V,STL,SMILLER-R,0,7,1,0,2,0,1,1,0,12,-115,-110,9,-110,8.5,-120
703,980,H,LAA,JWILLIAMS-R,0,2,0,0,0,0,0,0,0,2,-105,-110,9,-110,8.5,100
704,901,V,MIL,DHAND-R,1,0,0,0,0,1,3,0,0,5,132,142,8.5,-105,8.5,100
704,902,H,WAS,TJORDAN-R,2,0,1,0,0,2,3,0,x,8,-152,-162,8.5,-115,8.5,-120
704,903,V,ARI,IKENNEDY-R,0,0,0,0,2,0,0,0,0,5,-107,-118,8,-107,7.5,-120
704,904,H,NYM,DGEE-R,0,0,0,1,1,0,0,0,0,4,-113,-102,8,-113,7.5,100
704,907,V,PHI,CHAMELS-L,0,0,0,0,1,4,0,1,0,6,105,117,7.5,-107,7.5,-105
704,908,H,PIT,GCOLE-R,0,0,2,0,0,0,0,2,0,4,-125,-137,7.5,-113,7.5,-115
704,909,V,MIA,HALVAREZ-R,0,1,1,1,0,0,0,0,1,4,200,250,7.5,-105,7.5,105
704,910,H,ATL,JTEHERAN-R,3,0,0,0,0,0,0,0,0,3,-230,-290,7.5,-115,7.5,-125
704,911,V,LOS,CCAPUANO-L,0,2,0,0,0,2,0,0,1,5,117,118,10,-103,10.5,-110
704,912,H,COL,JCHACIN-R,1,0,4,0,3,0,1,0,x,9,-137,-138,10,-117,10.5,-110
704,913,V,CLE,UJIMENEZ-R,1,2,0,0,0,2,2,0,0,7,133,118,8,-107,8,-120
704,914,H,KAN,JSHIELDS-R,0,0,0,0,0,5,2,3,x,10,-153,-138,8,-113,8,100
704,915,V,NYY,DPHELPS-R,3,0,2,0,0,4,0,0,0,9,-105,100,9,-105,8.5,-120
704,916,H,MIN,KGIBSON-R,0,0,0,1,0,0,3,1,0,5,-115,-120,9,-115,8.5,100
704,917,V,TAM,CARCHER-R,1,0,0,0,0,0,1,3,0,7,-155,-160,9,-117,8.5,-110
704,918,H,HOU,JLYLES-R,0,0,0,1,1,0,0,3,0,5,135,140,9,-103,8.5,-110
704,919,V,BAL,ZBRITTON-L,0,0,0,0,0,0,0,2,0,2,-106,-112,9,-117,9,-120
704,920,H,CWS,JQUINTANA-L,0,0,0,0,0,2,0,0,1,3,-114,-108,9,-103,9,100
704,921,V,DET,VERLANDER-R,2,0,2,0,0,3,0,2,2,11,-141,-140,9,-103,8.5,105
704,922,H,TOR,EROGERS-R,0,0,0,0,0,0,0,0,1,1,121,120,9,-117,8.5,-125
704,923,V,SEA,HIWAKUMA-R,0,0,0,0,0,1,2,1,0,4,117,124,8.5,-117,8.5,-110
704,924,H,TEX,MPEREZ-L,0,1,0,0,0,0,4,0,x,5,-137,-144,8.5,-103,8.5,-110
704,925,V,SDG,ESTULTS-L,0,0,1,0,1,0,0,0,0,2,139,145,10,-113,10.5,-105
704,926,H,BOS,AWEBSTER-R,2,1,0,2,0,2,0,1,x,8,-159,-165,10,-107,10.5,-115
704,927,V,CUB,TWOOD-L,0,0,0,0,0,0,0,0,0,0,145,140,7.5,-117,8,-120
704,928,H,OAK,DSTRAILY-R,0,0,0,0,0,0,1,0,x,1,-165,-160,7.5,-103,8,100
704,929,V,STL,WAINWRIGHT-R,0,0,0,3,1,1,0,0,0,5,-142,-143,8,-107,8,-115
704,930,H,LAA,JBLANTON-R,0,0,2,1,0,0,0,0,3,6,122,123,8,-113,8,-105
705,951,V,PIT,FLIRIANO-L,0,1,3,0,1,0,0,1,0,6,-120,-137,7.5,-105,7.5,105
705,952,H,CUB,SAMARDZIJA-R,0,2,0,0,0,0,0,0,0,2,100,117,7.5,-115,7.5,-125
705,953,V,ATL,PMAHOLM-L,0,0,0,0,0,0,4,0,0,4,125,138,7,-120,7.5,-105
705,954,H,PHI,CLEE-L,1,2,1,0,0,1,0,0,x,5,-145,-158,7,100,7.5,-115
705,955,V,SDG,ACASHNER-R,1,0,1,0,0,0,3,0,0,5,135,141,7.5,100,8,-105
705,956,H,WAS,GGONZALEZ-L,0,5,1,2,0,0,0,0,x,8,-155,-161,7.5,-120,8,-115
705,957,V,NYM,ZWHEELER-R,2,3,0,2,0,1,0,1,3,12,-105,-104,9,-110,9,-110
705,958,H,MIL,JHELLWEG-R,2,0,0,1,0,0,1,1,0,5,-115,-116,9,-110,9,-110
705,959,V,MIA,JTURNER-R,0,1,0,0,0,0,0,0,0,1,160,153,8.5,-110,8.5,-105
705,960,H,STL,WESTBROOK-R,1,0,3,0,0,0,0,0,x,4,-180,-173,8.5,-110,8.5,-115
705,961,V,COL,DELAROSA-L,0,0,0,0,0,0,0,0,0,0,-102,116,8.5,-113,8.5,-110
705,962,H,ARI,TSKAGGS-L,1,0,1,0,0,1,2,0,x,5,-118,-136,8.5,-107,8.5,-110
705,963,V,LOS,HRYU-L,0,2,6,0,0,0,2,0,0,10,110,120,6.5,-120,6.5,-120
705,964,H,SFO,MCAIN-R,1,0,0,0,0,0,1,0,0,2,-130,-140,6.5,100,6.5,100
705,965,V,DET,RPORCELLO-R,0,2,1,0,3,0,1,0,0,7,110,114,8.5,-120,8.5,-120
705,966,H,CLE,MASTERSON-R,0,0,0,0,0,0,0,0,0,0,-130,-134,8.5,100,8.5,100
705,967,V,MIN,KCORREIA-R,0,0,0,0,0,0,0,0,0,0,155,163,9,-120,9,-105
705,968,H,TOR,MBUEHRLE-L,0,0,1,3,0,0,0,0,x,4,-175,-183,9,100,9,-115
705,969,V,BAL,MGONZALEZ-R,0,2,0,0,0,0,0,0,0,2,-120,-115,9,-115,9,-110
705,970,H,NYY,INOVA-R,0,0,0,1,0,0,0,0,2,3,100,-105,9,-105,9,-110
705,971,V,CWS,DAXELROD-R,0,0,0,0,1,0,0,0,2,3,170,205,8.5,-110,8,100
705,972,H,TAM,HELLICKSON-R,0,5,0,2,1,0,0,0,x,8,-190,-235,8.5,-110,8,-120
705,973,V,HOU,LHARRELL-R,0,0,0,0,0,4,0,1,0,5,190,200,9.5,-110,9.5,-110
705,974,H,TEX,NTEPESCH-R,2,4,0,3,1,0,0,0,x,10,-220,-240,9.5,-110,9.5,-110
