721,974,H,KAN,LMENDOZA-R,1,1,0,0,2,0,1,2,x,7,-108,-125,9.5,-105,9,-110
721,975,V,TOR,VILLANUEVA-R,0,0,1,0,0,2,3,0,1,7,120,113,10.5,-105,10,100
721,976,H,BOS,ACOOK-R,0,3,0,0,0,0,0,0,0,3,-140,-133,10.5,-115,10,-120
721,977,V,SEA,JVARGAS-L,2,0,0,0,0,0,0,0,0,2,123,124,8.5,-105,7.5,-115
721,978,H,TAM,ACOBB-R,0,0,0,0,0,0,1,0,0,1,-143,-144,8.5,-115,7.5,-105
721,979,V,NYY,PHUGHES-R,0,0,0,1,0,0,0,0,0,1,-114,-129,7.5,-106,7.5,100
721,980,H,OAK,JPARKER-R,0,0,0,1,0,0,0,1,x,2,-106,109,7.5,-114,7.5,-120
721,981,V,ATL,BSHEETS-R,0,1,0,0,0,0,0,1,2,4,105,-108,8.5,-105,8,-105
721,982,H,WAS,EJACKSON-R,0,0,0,0,0,0,0,0,0,0,-125,-112,8.5,-115,8,-115
722,901,V,MIL,MFIERS-R,0,0,1,0,0,0,0,0,0,1,130,120,8,100,7.5,-105
722,902,H,CIN,JCUETO-R,0,0,2,0,0,0,0,0,x,2,-150,-140,8,-120,7.5,-115
722,903,V,LOS,NEOVALDI-R,0,0,0,2,0,1,0,0,0,8,115,135,8,-115,8,-120
722,904,H,NYM,JNIESE-L,0,0,0,1,0,0,1,0,1,3,-135,-155,8,-105,8,100
722,905,V,SFO,BZITO-L,1,0,0,1,0,0,0,1,0,3,112,120,9,100,9,100
722,906,H,PHI,JBLANTON-R,1,0,0,1,0,0,1,0,0,4,-132,-140,9,-120,9,-120
722,907,V,ATL,JJURRJENS-R,0,0,0,0,0,2,0,0,0,2,102,124,8.5,-105,8.5,100
722,908,H,WAS,RDETWILER-L,4,0,2,0,2,1,0,0,x,9,-122,-144,8.5,-115,8.5,-120
722,909,V,MIA,ASANCHEZ-R,0,0,0,0,0,0,0,0,0,0,-107,-105,8,-120,7.5,-115
722,910,H,PIT,JKARSTENS-R,1,0,0,0,0,0,2,0,x,3,-113,-115,8,100,7.5,-105
722,911,V,CUB,TWOOD-L,0,0,0,0,0,0,0,0,0,0,170,190,8.5,-120,8.5,100
722,912,H,STL,LLYNN-R,4,0,0,1,2,0,0,0,x,7,-200,-220,8.5,100,8.5,-120
722,913,V,COL,CFRIEDRCH-L,1,1,0,0,0,0,0,0,0,2,-106,-118,7.5,100,7.5,105
722,914,H,SDG,ROHLENDRF-R,1,0,0,1,0,0,1,0,x,3,-114,-102,7.5,-120,7.5,-125
722,915,V,HOU,JLYLES-R,0,1,0,0,0,1,0,0,0,2,160,200,9.5,100,9,-115
722,916,H,ARI,COLLMENTER-R,0,1,0,0,0,7,0,0,x,8,-180,-240,9.5,-120,9,-105
722,917,V,CWS,PHUMBER-R,1,0,0,0,0,2,1,0,0,4,-102,108,10,-105,10,-110
722,918,H,DET,JTURNER-R,3,0,3,0,0,0,0,0,x,6,-118,-128,10,-115,10,-110
722,919,V,TOR,HALVAREZ-R,5,4,0,0,2,0,0,4,0,15,150,170,9.5,-120,9,-115
722,920,H,BOS,JLESTER-L,3,0,0,1,1,2,0,0,0,7,-170,-190,9.5,100,9,-105
722,921,V,SEA,BBEAVAN-R,1,1,0,0,0,0,0,0,0,2,147,164,8,-120,7.5,-110
722,922,H,TAM,MMOORE-L,1,0,0,0,0,0,0,0,0,1,-167,-184,8,100,7.5,-110
722,923,V,MIN,SDEDUNO-R,0,1,4,0,0,1,1,0,0,7,-102,132,10.5,-105,10.5,-120
722,924,H,KAN,JGUTHRIE-R,0,0,0,1,0,0,0,2,2,5,-118,-152,10.5,-115,10.5,100
722,925,V,BAL,ZBRITTON-L,2,0,0,0,0,0,1,1,0,4,107,100,9.5,100,9.5,105
722,926,H,CLE,JTOMLIN-R,0,0,0,0,0,0,0,0,3,3,-127,-120,9.5,-120,9.5,-125
722,927,V,TEX,MHARRISON-L,0,0,0,2,0,0,0,1,1,4,-112,-114,8,-115,8,-110
722,928,H,LAA,DHAREN-R,1,2,0,0,0,0,3,1,x,7,-108,-106,8,-105,8,-110
722,929,V,NYY,CSABATHIA-L,0,0,3,1,0,0,0,0,0,4,-160,-180,7.5,-115,7.5,-105
722,930,H,OAK,BCOLON-R,0,0,0,0,2,1,0,0,1,5,140,160,7.5,-105,7.5,-115
723,951,V,CUB,SAMARDZIJA-R,0,0,0,1,0,0,0,0,1,2,130,135,8,-110,8,100
723,952,H,PIT,EBEDARD-L,0,0,0,0,0,0,0,0,0,0,-150,-155,8,-110,8,-120
723,953,V,MIL,RWOLF-L,2,0,1,3,0,0,0,0,0,6,190,180,7.5,-115,8,-110
723,954,H,PHI,RHALLADAY-R,2,0,0,0,0,0,1,0,4,7,-220,-210,7.5,-105,8,-110
723,955,V,ATL,MMINOR-L,0,0,0,0,0,0,0,0,1,1,125,103,8,100,8,100
723,956,H,MIA,JJOHNSON-R,1,1,0,0,0,0,0,0,x,2,-145,-123,8,-120,8,-120
723,957,V,WAS,ZIMMERMANN-R,2,0,0,0,0,0,0,0,0,8,-130,-137,8,-110,8,-110
723,958,H,NYM,CYOUNG-R,0,0,0,1,0,0,1,0,0,2,110,117,8,-110,8,-110
723,959,V,CIN,MLATOS-R,1,0,2,0,0,0,2,3,0,8,-160,-155,7.5,-115,7.5,-115
723,960,H,HOU,WRODRIGUZ-L,0,0,0,0,2,0,0,1,0,3,140,135,7.5,-105,7.5,-105
723,961,V,LOS,BILLINGSLY-R,0,3,0,0,0,0,2,0,0,5,125,123,9,100,9,-125
723,962,H,STL,JKELLY-R,1,0,0,0,0,0,0,2,0,3,-145,-143,9,-120,9,105
723,963,V,COL,JSANCHEZ-L,0,0,0,0,1,0,0,1,1,3,170,200,9.5,100,9,-115
723,964,H,ARI,IKENNEDY-R,0,1,0,4,0,0,0,1,x,6,-200,-230,9.5,-120,9,-105
723,965,V,SDG,CRICHARD-L,0,0,0,1,0,0,0,0,0,1,160,142,6.5,-110,6.5,-105
723,966,H,SFO,VOGELSONG-R,4,0,0,0,3,0,0,0,x,7,-180,-162,6.5,-110,6.5,-115
723,967,V,BAL,THUNTER-R,0,0,0,0,1,0,0,0,0,1,145,130,9,-110,9.5,100
723,968,H,CLE,JMASTERSN-R,0,0,2,0,0,0,0,1,x,3,-165,-150,9,-110,9.5,-120
723,969,V,BOS,FDOUBRONT-L,0,1,0,0,0,0,0,0,0,1,125,105,10.5,-115,10.5,-120
723,970,H,TEX,SFELDMAN-R,0,0,4,0,0,5,0,0,x,9,-145,-125,10.5,-105,10.5,100
723,971,V,MIN,FLIRIANO-L,1,1,0,0,1,0,0,1,0,4,120,114,9,-120,9,-120
723,972,H,CWS,GFLOYD-R,3,0,4,0,0,0,0,0,x,7,-140,-134,9,100,9,100
723,973,V,KAN,BCHEN-L,0,0,2,0,0,0,1,0,0,3,180,180,8,-105,7.5,-110
723,974,H,LAA,CWILSON-L,0,0,2,0,0,1,0,3,x,6,-210,-210,8,-115,7.5,-110
723,975,V,NYY,HKURODA-R,0,0,0,3,0,0,0,1,0,4,-160,-180,7.5,-110,7.5,105
723,976,H,SEA,KMILLWOOD-R,0,0,1,0,0,0,0,0,0,1,140,160,7.5,-110,7.5,-125
724,901,V,CUB,PMAHOLM-L,1,0,0,0,2,2,0,0,0,5,150,149,7.5,-110,7.5,-105
724,902,H,PIT,JMCDONALD-R,0,0,0,1,0,0,0,0,0,1,-170,-169,7.5,-110,7.5,-115
724,903,V,MIL,ZGREINKE-R,1,0,0,0,0,1,1,3,0,6,130,130,7.5,-105,7.5,-105
724,904,H,PHI,CLEE-L,1,0,0,0,0,0,0,6,x,7,-150,-150,7.5,-115,7.5,-115
724,905,V,WAS,GGONZALEZ-L,0,0,0,1,0,4,0,0,0,5,-110,-112,7.5,100,7,-120
724,906,H,NYM,RDICKEY-R,0,1,0,0,0,0,0,1,0,2,-110,-108,7.5,-120,7,100
724,907,V,ATL,THUDSON-R,1,0,1,1,0,0,1,0,0,4,-120,-112,7.5,-105,7.5,100
724,908,H,MIA,MBUEHRLE-L,1,2,0,0,0,0,0,0,0,3,100,-108,7.5,-115,7.5,-120
724,909,V,CIN,MLEAKE-R,0,0,0,0,0,1,0,0,3,4,-160,-133,8,-105,7.5,-110
724,910,H,HOU,LHARRELL-R,0,0,0,2,0,0,0,0,0,2,140,113,8,-115,7.5,-110
724,911,V,LOS,CKERSHAW-L,0,0,0,2,0,0,0,0,0,2,110,116,7,-120,7.5,-110
724,912,H,STL,WAINWRIGHT-R,0,0,0,0,2,6,0,0,x,8,-130,-136,7,100,7.5,-110
724,913,V,COL,ECABRERA-L,0,0,0,1,0,1,0,0,0,2,159,170,10,-110,10,-105
724,914,H,ARI,JSAUNDERS-L,0,0,0,2,2,0,2,0,x,6,-179,-190,10,-110,10,-115
724,915,V,SDG,EVOLQUEZ-R,0,2,0,0,0,0,0,0,0,2,145,160,6.5,-105,6.5,100
724,916,H,SFO,BUMGARNER-L,2,0,0,0,0,0,0,0,1,3,-165,-180,6.5,-115,6.5,-120
724,917,V,OAK,TBLACKLEY-L,0,2,0,0,0,0,5,0,0,7,-105,100,9.5,100,9,100
724,918,H,TOR,BCECIL-L,0,0,1,0,0,0,0,0,1,2,-115,-120,9.5,-120,9,-120
724,919,V,TAM,HELLICKSON-R,0,0,0,0,2,1,0,0,0,3,115,118,8.5,-115,8.5,-130
724,920,H,BAL,WCHEN-L,0,0,0,1,0,0,0,0,0,1,-135,-138,8.5,-105,8.5,110
724,921,V,DET,DFISTER-R,0,0,0,0,0,0,2,0,0,2,-130,-123,9,-110,8.5,-115
724,922,H,CLE,UJIMENEZ-R,0,1,0,1,0,0,1,0,x,3,110,103,9,-110,8.5,-105
724,923,V,BOS,CBUCHHOLZ-R,0,0,0,1,0,0,0,0,1,2,-110,-107,10.5,-110,10.5,-110
724,924,H,TEX,MPEREZ-L,0,0,0,0,0,1,0,0,0,1,-110,-113,10.5,-110,10.5,-110
724,925,V,MIN,CDEVRIES-R,0,0,0,1,0,3,0,0,0,4,155,160,8.5,-110,9,-115
724,926,H,CWS,JQUINTANA-L,1,0,0,0,1,0,4,5,x,11,-175,-180,8.5,-110,9,-105
724,927,V,KAN,WSMITH-L,2,2,0,0,0,0,0,0,0,4,155,160,9,-110,9,-105
724,928,H,LAA,GRICHARDS-R,1,0,0,0,0,0,0,0,0,1,-175,-180,9,-110,9,-115
724,929,V,NYY,FGARCIA-R,1,0,0,0,0,0,0,1,0,2,-105,100,7,-115,7,100
724,930,H,SEA,FHERNANDZ-R,1,0,2,0,0,0,0,1,x,4,-115,-120,7,-105,7,-120
725,951,V,WAS,STRASBURG-R,0,2,0,1,0,0,2,0,0,5,-170,-174,7.5,-110,7.5,110
725,952,H,NYM,JHEFNER-R,0,1,0,0,0,0,0,1,0,2,150,154,7.5,-110,7.5,-130
725,953,V,CUB,RDEMPSTER-R,1,0,1,0,0,0,0,0,0,2,115,113,7.5,-113,7.5,-115
725,954,H,PIT,KCORREIA-R,1,0,0,0,1,1,0,0,x,3,-135,-133,7.5,-107,7.5,-105
725,955,V,ATL,THANSON-R,0,0,0,3,2,1,0,1,0,7,-115,-117,7.5,-113,7.5,-120
725,956,H,MIA,RNOLASCO-R,0,0,1,0,0,0,0,0,0,1,-105,-103,7.5,-107,7.5,100
725,957,V,MIL,MESTRADA-R,0,1,0,0,0,2,0,2,0,6,105,116,8.5,-110,8.5,-115
725,958,H,PHI,VWORLEY-R,0,1,2,2,0,0,0,0,0,7,-125,-136,8.5,-110,8.5,-105
725,959,V,SDG,JMARQUIS-R,1,0,0,2,2,0,0,1,0,6,170,152,7.5,-104,7,-110
725,960,H,SFO,TLINCECUM-R,1,0,0,0,0,0,0,2,0,3,-190,-172,7.5,-116,7,-110
725,961,V,CIN,HBAILEY-R,0,0,1,0,0,0,0,1,3,5,-165,-144,8,-110,7.5,100
725,962,H,HOU,BNORRIS-R,0,0,0,0,0,0,0,3,0,3,145,124,8,-110,7.5,-120
725,963,V,LOS,AHARANG-R,0,1,0,0,0,1,0,0,0,2,140,132,7.5,-116,9.5,-105
725,964,H,STL,KLOHSE-R,0,1,0,0,1,0,0,0,0,3,-160,-152,7.5,-104,9.5,-115
725,965,V,COL,JFRANCIS-L,1,0,2,1,0,0,0,0,0,4,160,170,9.5,-104,9,-105
725,966,H,ARI,TCAHILL-R,1,0,0,0,0,0,1,0,0,2,-180,-190,9.5,-116,9,-115
725,967,V,MIN,BLACKBURN-R,1,0,0,1,0,0,0,0,0,2,180,170,9.5,-111,9.5,-105
725,968,H,CWS,JPEAVY-R,0,2,2,2,2,0,0,0,x,8,-210,-190,9.5,-109,9.5,-115
725,969,V,KAN,LHOCHEVAR-R,0,0,0,0,2,0,0,3,1,6,200,190,7.5,-126,8,-115
725,970,H,LAA,JWEAVER-R,3,3,1,1,0,0,0,3,x,11,-230,-220,7.5,106,8,-105
725,971,V,NYY,INOVA-R,1,0,0,0,0,0,0,4,0,5,-190,-160,8,-110,7.5,-120
725,972,H,SEA,HIWAKUMA-R,2,0,0,0,0,0,0,0,0,2,170,140,8,-110,7.5,100
725,973,V,TAM,DPRICE-L,5,0,2,0,3,0,0,0,0,10,-145,-140,8,-110,8.5,105
725,974,H,BAL,MGONZALEZ-R,1,0,0,0,0,0,0,0,0,1,125,120,8,-110,8.5,-125
725,975,V,DET,MSCHERZER-R,1,2,0,0,1,1,0,0,0,5,-140,-136,9,-108,9,-115
725,976,H,CLE,DLOWE-R,0,0,2,0,0,0,0,0,1,3,120,116,9,-112,9,-105
725,977,V,OAK,AGRIFFIN-R,1,8,1,0,1,1,0,2,2,16,100,107,8.5,-113,9,-105
725,978,H,TOR,RROMERO-L,0,0,0,0,0,0,0,0,0,0,-120,-127,8.5,-107,9,-115
725,979,V,BOS,JBECKETT-R,1,0,0,1,0,1,0,0,0,3,110,113,10,-104,9.5,-110
725,980,H,TEX,DHOLLAND-L,0,0,0,3,0,0,1,1,x,5,-130,-133,10,-116,9.5,-110
726,901,V,LOS,CCAPUANO-L,0,0,0,0,4,0,0,0,0,4,114,108,9,-110,8.5,100
726,902,H,STL,WESTBROOK-R,0,0,0,2,4,1,0,0,x,7,-134,-128,9,-110,8.5,-120
726,903,V,PIT,ABURNETT-R,3,2,0,0,0,0,0,0,0,5,-150,-165,8.5,100,8.5,100
726,904,H,HOU,DKEUCHEL-L,0,0,0,0,0,0,0,2,1,3,130,145,8.5,-120,8.5,-120
726,905,V,WAS,EJACKSON-R,0,4,0,0,3,0,1,0,0,8,101,130,8,100,8,-115
726,906,H,MIL,YGALLARDO-R,0,0,0,0,0,0,0,2,0,2,-121,-150,8,-120,8,-105
726,907,V,NYM,MHARVEY-R,2,0,0,1,0,0,0,0,0,3,139,162,9,-115,9,-115
726,908,H,ARI,WMILEY-L,0,0,0,0,0,0,0,1,0,1,-159,-182,9,-105,9,-105
726,909,V,TAM,JSHIELDS-R,0,0,0,0,0,0,2,0,0,2,-109,-113,9,-110,9,105
726,910,H,BAL,CTILLMAN-R,0,0,0,0,5,0,1,0,x,6,-111,-107,9,-110,9,-125
726,911,V,OAK,TMILONE-L,1,0,0,2,1,0,0,0,0,4,-102,-108,9,-110,8.5,-105
726,912,H,TOR,ALAFFEY-L,0,0,0,3,0,2,1,4,x,10,-118,-112,9,-110,8.5,-115
726,913,V,DET,VERLANDER-R,1,0,0,1,0,1,0,0,0,3,-172,-166,7.5,100,8,-110
726,914,H,CLE,McALLISTER-R,1,0,0,0,0,0,4,0,x,5,152,146,7.5,-120,8,-110
726,915,V,KAN,LMENDOZA-R,0,0,0,1,0,0,0,0,0,1,-103,-108,7,-110,7,105
726,916,H,SEA,JVARGAS-L,2,0,0,1,0,1,0,0,x,4,-117,-112,7,-110,7,-125
727,951,V,STL,LLYNN-R,1,4,1,1,1,0,1,0,0,9,-153,-168,8,-105,7.5,-115
727,952,H,CUB,TWOOD-L,3,0,3,0,0,0,0,0,0,6,133,148,8,-115,7.5,-105
727,953,V,SDG,KWELLS-R,0,0,0,0,0,5,2,0,0,7,114,130,8.5,-110,8.5,-110
727,954,H,MIA,CZAMBRANO-R,0,0,0,2,0,0,0,0,0,2,-134,-150,8.5,-110,8.5,-110
727,955,V,PHI,CHAMELS-L,1,0,0,0,0,0,0,0,0,1,-113,-118,7.5,-110,7.5,-105
727,956,H,ATL,BSHEETS-R,0,2,0,0,3,1,0,0,x,6,-107,-102,7.5,-110,7.5,-115
727,957,V,PIT,JKARSTENS-R,0,0,0,1,2,0,1,0,2,6,-139,-160,8.5,-110,8,-110
727,958,H,HOU,JLYLES-R,0,2,1,1,0,0,1,0,0,5,119,140,8.5,-110,8,-110
727,959,V,WAS,RDETWILER-L,0,0,0,0,0,0,0,0,0,0,-104,110,8,-110,8,-110
727,960,H,MIL,MFIERS-R,0,0,0,2,4,0,0,0,x,6,-116,-130,8,-110,8,-110
727,961,V,CIN,BARROYO-R,0,0,0,2,0,1,0,0,0,3,-118,-117,10.5,-110,10,-115
727,962,H,COL,DPOMERANZ-L,0,0,0,0,0,0,0,0,0,0,-102,-103,10.5,-110,10,-105
727,963,V,NYM,JNIESE-L,0,2,3,0,0,0,0,0,0,5,114,115,9,-110,9,100
727,964,H,ARI,COLLMENTER-R,0,6,0,1,1,0,3,0,x,11,-134,-135,9,-110,9,-120
727,965,V,LOS,SFIFE-R,0,0,0,0,2,1,0,0,0,5,160,164,6.5,-115,6.5,-110
727,966,H,SFO,MCAIN-R,0,1,0,0,0,0,0,2,0,3,-180,-184,6.5,-105,6.5,-110
727,967,V,DET,RPORCELLO-R,2,0,0,0,0,0,0,1,0,3,-112,-105,9,-110,9,-110
727,968,H,TOR,VILLANUEVA-R,1,0,0,4,0,0,1,2,x,8,-108,-115,9,-110,9,-110
727,969,V,OAK,JPARKER-R,4,1,0,0,0,3,0,0,6,14,-106,-112,8.5,-110,8.5,-120
727,970,H,BAL,ZBRITTON-L,0,1,1,0,4,0,0,3,0,9,-114,-108,8.5,-110,8.5,100
727,971,V,BOS,ACOOK-R,1,0,1,1,0,0,0,0,0,3,139,150,10.5,-110,10,-105
727,972,H,NYY,PHUGHES-R,3,0,1,2,0,0,0,4,x,10,-159,-170,10.5,-110,10,-115
727,973,V,CWS,CSALE-L,1,2,0,2,0,0,1,0,3,9,106,118,9,-110,8.5,100
727,974,H,TEX,YDARVISH-R,4,0,0,0,0,0,1,0,0,5,-126,-138,9,-110,8.5,-120
727,975,V,CLE,JTOMLIN-R,0,0,0,0,0,0,0,0,0,0,100,117,9,-110,9,-105
727,976,H,MIN,SDIAMOND-L,3,0,0,5,0,3,0,0,x,11,-120,-137,9,-110,9,-115
727,977,V,TAM,ACOBB-R,0,1,0,0,0,0,0,0,0,1,144,155,8.5,-110,8,-105
727,978,H,LAA,DHAREN-R,0,0,3,0,0,0,0,0,x,3,-164,-175,8.5,-110,8,-115
727,979,V,KAN,JGUTHRIE-R,0,1,0,0,0,0,0,0,0,1,107,-102,7.5,-110,7,-120
727,980,H,SEA,BBEAVAN-R,3,2,0,0,0,1,0,0,x,6,-127,-118,7.5,-110,7,100
728,901,V,STL,JKELLY-R,1,0,0,0,0,1,0,0,0,2,-125,-107,7.5,100,7.5,-105
728,902,H,CUB,SAMARDZIJA-R,2,0,0,0,0,0,1,0,x,3,105,-113,7.5,-120,7.5,-115
728,903,V,PHI,JBLANTON-R,0,0,0,1,0,0,0,0,0,1,110,107,8.5,-110,8,-115
728,904,H,ATL,MMINOR-L,1,0,1,0,0,0,0,0,x,2,-130,-127,8.5,-110,8,-105
728,905,V,PIT,WRODRIGUZ-L,1,0,0,1,0,1,0,1,0,4,-170,-173,8.5,-105,8.5,-105
728,906,H,HOU,GALARRAGA-R,0,1,0,0,2,0,0,0,0,3,150,153,8.5,-115,8.5,-115
728,907,V,SDG,ROHLENDRF-R,0,0,0,0,0,1,0,1,0,2,120,119,9,-110,8.5,-110
728,908,H,MIA,NEOVALDI-R,1,0,2,0,0,0,1,0,x,4,-140,-139,9,-110,8.5,-110
728,909,V,WAS,ZIMMERMANN-R,0,0,0,3,1,0,0,0,0,4,-145,-135,8,-115,8,-120
728,910,H,MIL,RWOLF-L,0,0,0,1,0,0,0,0,0,1,125,115,8,-105,8,100
728,911,V,NYM,CYOUNG-R,0,1,0,1,0,1,0,0,0,3,150,160,9,-110,9,-110
728,912,H,ARI,IKENNEDY-R,1,2,0,3,0,0,0,0,x,6,-170,-180,9,-110,9,-110
728,913,V,CIN,JCUETO-R,0,2,1,0,4,1,0,1,0,9,-170,-150,10,-115,9.5,-115
728,914,H,COL,CFRIEDRCH-L,3,0,1,0,1,0,2,0,0,7,150,130,10,-105,9.5,-105
728,915,V,LOS,BILLINGSLY-R,2,0,0,0,1,1,3,0,3,10,105,-111,7.5,-110,7.5,100
728,916,H,SFO,BZITO-L,0,0,0,0,0,0,0,0,0,0,-125,-109,7.5,-110,7.5,-120
728,917,V,DET,ASANCHEZ-R,0,0,0,1,0,0,0,0,0,1,-125,-138,9.5,-110,9.5,100
728,918,H,TOR,HALVAREZ-R,0,0,1,1,0,1,2,0,x,5,105,118,9.5,-110,9.5,-120
728,919,V,BOS,JLESTER-L,3,0,0,0,3,0,0,0,2,8,155,154,9,-115,9,-105
728,920,H,NYY,CSABATHIA-L,0,0,1,0,3,0,0,2,0,6,-175,-174,9,-105,9,-115
728,921,V,KAN,BCHEN-L,1,0,0,0,0,0,0,1,1,3,-110,-108,7.5,-110,7,-105
728,922,H,SEA,KMILLWOOD-R,0,0,3,0,0,0,0,1,x,4,-110,-112,7.5,-110,7,-115
728,923,V,OAK,BCOLON-R,0,0,0,2,1,2,0,1,0,6,-110,-105,9,-115,9,-105
728,924,H,BAL,THUNTER-R,0,0,0,0,0,0,0,0,1,1,-110,-105,9,-105,9,-115
728,925,V,CLE,JMASTERSN-R,1,0,0,0,0,0,0,2,2,5,-130,-125,9,-110,9,-115
728,926,H,MIN,SDEDUNO-R,0,0,0,2,3,5,1,1,x,12,110,105,9,-110,9,-105
728,927,V,CWS,PHUMBER-R,0,0,0,2,3,0,0,0,0,5,170,170,10,-110,9.5,-115
728,928,H,TEX,MHARRISON-L,0,0,0,0,1,0,0,0,1,2,-190,-190,10,-110,9.5,-105
728,929,V,TAM,MMOORE-L,1,1,1,0,0,0,0,0,0,3,145,140,7.5,-105,7.5,105
728,930,H,LAA,CWILSON-L,0,0,0,0,0,0,0,0,0,0,-165,-160,7.5,-115,7.5,-125
729,951,V,PHI,RHALLADAY-R,0,0,0,1,0,1,0,0,0,2,-113,-112,7.5,-105,7.5,-110
729,952,H,ATL,THUDSON-R,2,0,1,0,0,0,3,0,x,6,-107,-108,7.5,-115,7.5,-110
729,953,V,SDG,CRICHARD-L,0,0,1,1,0,0,0,2,0,4,144,145,7.5,-110,7.5,-105
729,954,H,MIA,JJOHNSON-R,0,0,0,0,0,4,0,0,0,5,-164,-165,7.5,-110,7.5,-115
729,955,V,PIT,JMCDONALD-R,0,0,0,2,0,0,1,0,2,5,-152,-138,8,-110,7.5,-110
729,956,H,HOU,LHARRELL-R,0,0,1,2,2,1,3,0,x,9,132,118,8,-110,7.5,-110
729,957,V,WAS,GGONZALEZ-L,1,0,0,0,0,1,1,4,2,11,-138,-150,8.5,-105,8.5,-110
729,958,H,MIL,MROGERS-R,2,0,1,0,0,2,2,2,0,10,118,130,8.5,-115,8.5,-110
729,959,V,STL,WAINWRIGHT-R,0,0,0,0,0,0,1,1,0,2,-147,-144,7.5,-110,8,-115
729,960,H,CUB,PMAHOLM-L,1,1,0,0,0,0,0,0,0,4,127,124,7.5,-110,8,-105
729,961,V,CIN,MLATOS-R,1,1,1,0,3,0,0,1,0,7,-164,-160,10.5,-110,10.5,100
729,962,H,COL,JSANCHEZ-L,2,0,0,0,0,0,0,0,0,2,144,140,10.5,-110,10.5,-120
729,963,V,LOS,CKERSHAW-L,0,0,0,2,0,0,0,2,0,4,-106,-113,6,-110,6.5,100
729,964,H,SFO,VOGELSONG-R,0,0,0,0,0,0,0,0,0,0,-114,-107,6,-110,6.5,-120
729,965,V,NYM,RDICKEY-R,2,0,0,0,1,1,0,1,0,5,-114,-110,8.5,-110,8.5,-115
729,966,H,ARI,JSAUNDERS-L,0,0,0,0,0,1,0,0,0,1,-106,-110,8.5,-110,8.5,-105
729,967,V,DET,DFISTER-R,0,3,0,0,0,0,0,0,1,4,-138,-144,9.5,-110,9,-115
729,968,H,TOR,BCECIL-L,1,0,0,0,0,0,0,0,0,1,118,124,9.5,-110,9,-105
729,969,V,OAK,TBLACKLEY-L,0,0,0,0,0,1,0,0,0,1,100,106,8.5,-110,8.5,-115
729,970,H,BAL,WCHEN-L,0,0,4,0,1,1,0,0,x,6,-120,-126,8.5,-110,8.5,-105
729,971,V,CLE,UJIMENEZ-R,0,0,0,1,0,0,0,0,0,1,113,-107,8,-110,9,-120
729,972,H,MIN,BDUENSING-L,0,0,0,2,1,0,2,0,x,5,-133,-113,8,-110,9,100
729,973,V,TAM,HELLICKSON-R,0,0,0,0,0,1,1,0,0,2,152,150,8,-105,8,-105
729,974,H,LAA,ZGREINKE-R,0,0,0,0,0,0,0,0,0,0,-172,-170,8,-115,8,-115
729,975,V,KAN,WSMITH-L,0,0,1,0,1,0,0,3,1,6,147,170,6.5,-110,6.5,-110
729,976,H,SEA,FHERNANDZ-R,0,1,0,2,0,0,2,2,x,7,-167,-190,6.5,-110,6.5,-110
729,977,V,CWS,GFLOYD-R,0,0,0,0,0,0,0,0,0,0,117,132,10.5,-110,10,-115
729,978,H,TEX,SFELDMAN-R,0,0,1,0,1,0,0,0,x,2,-137,-152,10.5,-110,10,-105
729,979,V,BOS,FDOUBRONT-L,0,2,0,0,0,0,0,0,0,3,148,142,10,-110,9.5,-105
729,980,H,NYY,HKURODA-R,0,0,0,0,0,0,1,1,0,2,-168,-162,10,-110,9.5,-115
730,901,V,MIA,MBUEHRLE-L,0,0,0,0,1,0,0,0,1,2,122,138,8,-110,7.5,-105
730,902,H,ATL,THANSON-R,0,0,1,1,4,1,1,0,x,8,-142,-158,8,-110,7.5,-115
730,903,V,SDG,EVOLQUEZ-R,0,5,4,1,0,0,0,1,0,11,132,124,8.5,100,8,-110
730,904,H,CIN,MLEAKE-R,3,0,1,0,1,0,0,0,0,5,-152,-144,8.5,-120,8,-110
730,905,V,PIT,EBEDARD-L,0,0,1,1,0,2,0,0,0,4,-130,-129,9,100,8.5,-120
730,906,H,CUB,JGERMANO-R,1,0,0,3,9,0,1,0,x,14,110,109,9,-120,8.5,100
730,907,V,HOU,BNORRIS-R,1,0,1,0,0,0,1,1,3,7,155,150,8.5,100,8.5,-105
730,908,H,MIL,MESTRADA-R,0,0,0,0,0,0,4,4,x,8,-175,-170,8.5,-120,8.5,-115
730,909,V,ARI,TCAHILL-R,3,0,0,0,4,0,0,0,0,7,110,100,7.5,-105,7.5,-105
730,910,H,LOS,AHARANG-R,0,0,0,0,0,1,0,1,0,2,-130,-120,7.5,-115,7.5,-115
730,911,V,NYM,JHEFNER-R,0,0,0,2,0,0,0,4,0,8,178,170,7,100,6.5,-125
730,912,H,SFO,BUMGARNER-L,0,0,1,0,1,2,0,0,2,7,-198,-200,7,-120,6.5,105
730,913,V,BAL,MGONZALEZ-R,0,0,1,0,2,0,2,0,0,5,157,146,10,-115,9.5,-110
730,914,H,NYY,FGARCIA-R,0,1,0,0,1,0,2,0,0,4,-177,-166,10,-105,9.5,-110
730,915,V,DET,MSCHERZER-R,1,0,1,0,0,0,1,0,0,3,100,-104,9.5,-110,9.5,-105
730,916,H,BOS,CBUCHHOLZ-R,2,0,0,0,0,2,1,2,x,7,-120,-116,9.5,-110,9.5,-115
