818,962,H,MIN,BDUENSING-L,0,2,0,0,0,0,2,0,0,4,170,190,8,-110,8,-120
818,963,V,BOS,JBECKETT-R,0,1,2,0,1,0,0,0,0,4,-190,-170,8.5,-105,8.5,-105
818,964,H,KAN,LHOCHEVAR-R,1,0,2,0,0,0,0,0,0,3,170,150,8.5,-115,8.5,-115
818,965,V,CLE,MASTERSON-R,0,0,0,2,0,2,0,0,0,4,-130,-125,8,100,8,-110
818,966,H,CWS,PHUMBER-R,0,0,1,1,0,0,0,0,0,2,110,105,8,-120,8,-110
818,967,V,TOR,RROMERO-L,0,1,0,3,1,2,0,0,0,7,-120,-113,6.5,-110,7,-115
818,968,H,OAK,TCAHILL-R,0,0,0,0,0,0,0,0,0,0,100,-107,6.5,-110,7,-105
818,969,V,TEX,CLEWIS-R,0,0,0,0,0,0,1,0,0,1,130,119,6.5,-115,6.5,-125
818,970,H,LAA,JERWEAVER-R,0,0,0,0,0,0,0,0,2,2,-150,-139,6.5,-105,6.5,105
819,901,V,STL,JGARCIA-L,0,3,0,1,0,0,0,0,0,4,-155,-154,8.5,-120,9,-125
819,902,H,CUB,RWELLS-R,0,0,1,0,1,0,1,1,0,5,135,134,8.5,100,9,105
819,903,V,PHI,KKENDRICK-R,0,0,4,0,0,0,0,0,0,4,-160,-140,8.5,-110,8.5,-115
819,904,H,WAS,LHERNADEZ-R,0,0,1,0,1,0,0,0,6,8,140,120,8.5,-110,8.5,-105
819,905,V,CIN,HBAILEY-R,0,0,0,2,4,0,1,1,3,11,-145,-130,8.5,-110,8.5,100
819,906,H,PIT,KCORREIA-R,0,0,0,2,1,1,2,2,0,8,125,110,8.5,-110,8.5,-120
819,907,V,MIL,SMARCUM-R,1,0,0,0,3,2,0,0,0,6,-155,-134,8,-107,8,100
819,908,H,NYM,MPELFREY-R,0,0,0,0,0,0,1,0,0,1,135,114,8,-113,8,-120
819,909,V,ARI,DHUDSON-R,0,0,0,0,0,0,2,0,0,2,100,-104,7.5,-114,7.5,-125
819,910,H,ATL,DLOWE-R,1,0,2,0,0,1,0,0,x,4,-120,-116,7.5,-106,7.5,105
819,911,V,SFO,VOGELSONG-R,0,0,0,0,0,0,0,0,0,0,-140,-139,7,-110,7,-110
819,912,H,HOU,WRODRIGEZ-L,0,0,2,0,0,3,0,1,x,6,120,119,7,-110,7,-110
819,913,V,LOS,HKURODA-R,1,1,4,1,0,0,1,0,0,8,-110,-106,9,-113,9.5,-115
819,914,H,COL,JHAMMEL-R,0,0,1,0,0,1,0,0,0,2,-110,-114,9,-107,9.5,-105
819,915,V,MIA,CVOLSTAD-R,1,0,0,1,0,1,0,0,0,3,115,105,7,-113,7,-120
819,916,H,SDG,WLEBLANC-L,1,0,0,2,1,0,0,0,x,4,-135,-125,7,-107,7,100
819,917,V,CLE,JTOMLIN-R,0,0,0,0,0,0,1,0,0,1,120,117,8.5,-113,9,-110
819,918,H,DET,MSCHERZER-R,0,0,0,0,0,2,2,0,x,4,-140,-137,8.5,-107,9,-110
819,919,V,SEA,FHERNANDZ-R,0,0,1,0,0,0,1,0,0,2,-130,-105,7.5,-110,7.5,100
819,920,H,TAM,WDAVIS-R,0,0,0,0,1,0,0,2,x,3,110,-105,7.5,-110,7.5,-120
819,921,V,NYY,PHUGHES-R,0,0,1,1,2,2,0,0,2,8,-175,-160,9,-113,9,-110
819,922,H,MIN,KSLOWEY-R,1,0,0,0,0,0,0,0,0,1,155,140,9,-107,9,-110
819,923,V,BOS,AMILLER-L,0,0,0,2,3,0,0,2,0,7,-140,-122,10,-107,9.5,-105
819,924,H,KAN,JFRANCIS-L,0,0,1,0,0,0,0,0,0,1,120,102,10,-113,9.5,-115
819,925,V,TEX,MHARRISON-L,0,0,0,4,0,3,0,0,0,7,-120,-116,8.5,-110,8.5,-110
819,926,H,CWS,JPEAVY-R,2,1,0,0,1,0,0,0,0,4,100,-104,8.5,-110,8.5,-110
819,927,V,TOR,BCECIL-L,0,0,0,0,0,0,0,0,0,0,-110,-112,7.5,-123,8,-110
819,928,H,OAK,RHARDEN-R,2,0,0,0,0,0,0,0,x,2,-110,-108,7.5,103,8,-110
819,929,V,BAL,JJREYES-L,0,0,1,0,1,0,1,0,0,3,200,220,7.5,-110,7.5,-110
819,930,H,LAA,DHAREN-R,4,1,0,0,0,0,2,1,x,8,-240,-260,7.5,-110,7.5,-110
820,951,V,STL,EJACKSON-R,0,0,0,0,0,0,0,0,0,0,100,-112,8.5,-110,8,-105
820,952,H,CUB,MGARZA-R,0,0,0,3,0,0,0,0,x,3,-120,-108,8.5,-110,8,-115
820,953,V,LOS,TLILLY-L,2,0,0,2,0,0,0,0,0,6,110,-101,10,-105,10,-110
820,954,H,COL,EROGERS-R,1,1,1,0,0,0,1,0,0,7,-130,-119,10,-115,10,-110
820,955,V,SFO,MBUMGARNR-L,0,0,0,2,0,0,1,0,2,5,-165,-177,7.5,-115,7,-120
820,956,H,HOU,JLYLES-R,1,0,4,0,0,0,2,0,x,7,145,157,7.5,-105,7,100
820,957,V,PHI,ROSWALT-R,0,0,0,2,0,3,0,0,0,5,-135,-135,8.5,100,8.5,-105
820,958,H,WAS,JLANNAN-L,0,0,0,0,0,0,0,0,0,0,115,115,8.5,-120,8.5,-115
820,959,V,CIN,DWILLIS-L,1,0,0,0,0,1,1,0,0,3,-120,-106,8.5,-110,9,-110
820,960,H,PIT,CMORTON-R,0,0,0,1,2,0,2,0,x,5,100,-114,8.5,-110,9,-110
820,961,V,MIL,RWOLF-L,2,0,3,0,0,2,0,0,4,11,-135,-118,8,-120,8,-125
820,962,H,NYM,CCAPUANO-L,1,0,0,0,0,0,5,3,0,9,115,-102,8,100,8,105
820,963,V,ARI,WMILEY-L,1,0,0,0,0,0,0,0,0,1,170,140,8,-110,7.5,-120
820,964,H,ATL,BBEACHY-R,2,1,0,0,2,1,2,0,x,8,-190,-160,8,-110,7.5,100
820,965,V,MIA,CHENSLEY-R,0,0,0,0,0,1,0,0,0,1,110,103,7,-105,7,-110
820,966,H,SDG,AHARANG-R,4,0,0,3,3,4,0,0,x,14,-130,-123,7,-115,7,-110
820,967,V,SEA,CFURBUSH-L,0,0,0,0,0,0,0,0,0,0,180,175,8.5,100,8,-110
820,968,H,TAM,JHELLICKS-R,2,0,3,0,0,0,0,3,x,8,-210,-195,8.5,-120,8,-110
820,969,V,CLE,DHUFF-L,0,0,1,0,0,0,0,0,0,1,125,118,9,-115,9,-110
820,970,H,DET,DFISTER-R,2,2,1,0,2,0,3,0,x,10,-145,-138,9,-105,9,-110
820,971,V,BOS,WAKEFIELD-R,0,0,1,2,0,1,0,0,0,4,-140,-124,9.5,-110,9,-115
820,972,H,KAN,FPAULINO-R,0,0,1,0,0,8,0,0,x,9,120,104,9.5,-110,9,-105
820,973,V,NYY,ABURNETT-R,0,0,1,0,0,0,0,2,1,4,-155,-142,9,-110,9,-110
820,974,H,MIN,FLIRIANO-L,2,5,0,0,2,0,0,0,x,9,135,122,9,-110,9,-110
820,975,V,TEX,AOGANDO-R,1,0,1,0,0,0,0,0,0,2,-140,-127,8.5,100,8,-120
820,976,H,CWS,JDANKS-L,1,1,0,0,0,0,0,1,x,3,120,107,8.5,-120,8,100
820,977,V,TOR,HALVAREZ-R,1,0,0,0,0,0,0,0,0,1,140,115,8,-120,8,-120
820,978,H,OAK,GGONZALEZ-L,1,0,0,1,0,0,0,3,x,5,-160,-135,8,100,8,100
820,979,V,BAL,THUNTER-R,0,3,0,0,1,0,0,2,0,8,140,120,8.5,-120,9,-110
820,980,H,LAA,JPINEIRO-R,0,1,4,0,0,0,1,0,0,9,-160,-140,8.5,100,9,-110
821,901,V,MIL,YGALLARDO-R,0,0,0,1,0,1,0,2,2,6,-140,-128,7.5,-110,7.5,-120
821,902,H,NYM,RDICKEY-R,0,0,0,0,0,0,2,0,0,2,120,108,7.5,-110,7.5,100
821,903,V,ARI,JCOLLMENT-R,0,0,0,0,0,0,0,0,0,0,150,146,7.5,100,7.5,100
821,904,H,ATL,THUDSON-R,0,0,1,0,0,0,0,0,x,1,-170,-166,7.5,-120,7.5,-120
821,905,V,CIN,MLEAKE-R,0,0,0,0,0,3,0,0,2,5,-130,-110,8.5,-115,8.5,-120
821,906,H,PIT,JMCDONALD-R,2,0,0,0,0,2,0,0,0,4,110,-110,8.5,-105,8.5,100
821,907,V,PHI,RHALLADAY-R,0,2,1,0,0,0,0,0,1,4,-230,-215,7.5,100,7.5,-115
821,908,H,WAS,CWANG-R,2,0,0,0,0,1,0,0,1,5,200,185,7.5,-120,7.5,-105
821,909,V,SFO,DRUNZLER-L,0,3,0,1,0,0,0,0,0,6,-123,-132,8.5,-107,8.5,-110
821,910,H,HOU,HSOSA-R,0,4,0,0,0,0,0,0,0,4,103,112,8.5,-113,8.5,-110
821,911,V,LOS,BILLNGSLEY-R,0,1,1,1,0,0,0,0,0,3,-120,-106,9.5,-110,10,-105
821,912,H,COL,KMILLWOOD-R,2,0,0,0,0,0,2,1,x,5,100,-114,9.5,-110,10,-115
821,913,V,MIA,ASANCHEZ-R,0,0,0,1,0,0,0,1,1,3,120,110,6.5,-110,6,-120
821,914,H,SDG,CLUEBKE-L,3,0,0,0,0,0,0,0,1,4,-140,-130,6.5,-110,6,100
821,915,V,STL,WESTBROOK-R,0,2,0,0,1,3,0,0,0,6,-130,-154,9,-110,8.5,-130
821,916,H,CUB,RLOPEZ-R,0,0,1,0,1,0,0,0,0,2,110,134,9,-110,8.5,110
821,917,V,CLE,UJIMENEZ-R,0,0,0,5,1,1,0,0,0,7,110,-114,9,100,8.5,-125
821,918,H,DET,RPORCELLO-R,0,0,7,1,0,0,0,0,x,8,-130,-106,9,-120,8.5,105
821,919,V,SEA,MPINEDA-R,3,1,0,1,0,0,0,2,0,7,170,170,7,-110,7,100
821,920,H,TAM,JSHIELDS-R,0,2,0,0,0,1,4,0,1,8,-190,-200,7,-110,7,-120
821,921,V,BOS,JLESTER-L,0,0,0,0,1,1,1,3,0,6,-230,-210,8.5,-120,8,100
821,922,H,KAN,DDUFFY-L,0,0,0,0,0,0,1,0,0,1,200,180,8.5,100,8,-120
821,923,V,NYY,INOVA-R,0,0,0,0,0,1,2,0,0,3,-175,-172,9.5,-110,9,-110
821,924,H,MIN,NBLACKBUR-R,0,0,0,0,0,0,0,0,0,0,155,152,9.5,-110,9,-110
821,925,V,TEX,DHOLLAND-L,0,0,0,0,0,0,0,0,0,0,-125,-119,9,-115,9,100
821,926,H,CWS,GFLOYD-R,0,0,4,1,2,0,0,3,x,10,105,-101,9,-105,9,-120
821,927,V,BAL,BMATUSZ-L,0,0,0,0,0,0,1,0,0,1,135,122,9,-105,9,-115
821,928,H,LAA,JWILLIAMS-R,0,2,1,3,0,1,0,0,x,7,-155,-142,9,-115,9,-105
821,929,V,TOR,LPEREZ-L,0,0,0,0,0,0,1,0,0,1,115,112,8.5,100,8.5,-115
821,930,H,OAK,GMOSCOSO-R,0,0,0,0,0,0,0,0,0,0,-135,-132,8.5,-120,8.5,-105
822,951,V,MIL,CNARVESON-L,0,0,0,2,0,0,0,4,2,8,-115,-118,8.5,-113,8.5,-110
822,952,H,PIT,JKARSTENS-R,0,0,0,0,0,0,0,1,0,1,-105,-102,8.5,-107,8.5,-110
822,953,V,MIL,ZGREINKE-R,2,0,0,0,0,0,0,0,0,2,-180,-200,8,-110,8,-105
822,954,H,PIT,BLINCOLN-R,1,0,0,1,0,0,7,0,x,9,160,170,8,-110,8,-115
822,955,V,NYM,DGEE-R,0,0,0,0,0,0,0,0,0,0,200,200,7.5,-110,7.5,-120
822,956,H,PHI,CLEE-L,0,3,2,3,0,2,0,0,x,10,-230,-240,7.5,-110,7.5,100
822,957,V,ARI,JSAUNDERS-L,0,0,0,0,0,0,1,0,0,1,-125,-109,8.5,-110,9,-105
822,958,H,WAS,RDETWILER-L,0,1,0,3,0,0,0,0,x,4,105,-111,8.5,-110,9,-115
822,959,V,ATL,JJURRJENS-R,0,1,1,0,0,1,0,0,0,3,-135,-115,7.5,-110,8,-110
822,960,H,CUB,RDEMPSTER-R,0,0,0,0,0,0,0,0,0,0,115,-105,7.5,-110,8,-110
822,961,V,LOS,NEOVALDI-R,0,0,0,0,0,0,0,0,2,2,170,165,7,-110,7,-115
822,962,H,STL,CARPENTER-R,0,1,0,0,0,0,0,0,0,1,-190,-185,7,-110,7,-105
822,963,V,HOU,BMYERS-R,0,0,0,1,0,0,0,0,4,5,170,190,9,-110,9,-115
822,964,H,COL,JCHACIN-R,6,1,0,0,0,0,0,2,x,9,-200,-220,9,-110,9,-105
822,965,V,SEA,JVARGAS-L,1,1,0,0,0,0,0,0,1,3,140,147,8.5,-105,8,-110
822,966,H,CLE,FCARMONA-R,0,2,0,0,0,0,0,0,0,2,-160,-167,8.5,-115,8,-110
822,967,V,DET,VERLANDER-R,0,2,0,0,0,0,0,2,1,5,-150,-128,7,-112,7,-105
822,968,H,TAM,JNIEMANN-R,1,0,0,0,0,0,0,0,1,2,130,108,7,-108,7,-115
822,969,V,BOS,EBEDARD-L,0,0,0,0,0,0,0,0,0,0,125,129,9,-110,8.5,-125
822,970,H,TEX,CWILSON-L,0,0,1,0,0,3,0,0,x,4,-145,-149,9,-110,8.5,105
822,971,V,BAL,ZBRITTON-L,0,0,1,0,1,1,1,0,0,4,115,119,8.5,-110,8.5,-115
822,972,H,MIN,CPAVANO-R,0,0,1,0,0,0,0,0,0,1,-135,-139,8.5,-110,8.5,-105
823,901,V,MIL,MESTRADA-R,0,7,0,0,0,1,0,1,2,11,-150,-135,8.5,-110,8.5,-110
823,902,H,PIT,ROHLENDOR-R,0,0,1,0,1,0,0,2,0,4,130,115,8.5,-110,8.5,-110
823,903,V,ARI,IKENNEDY-R,0,0,0,0,0,0,2,0,0,2,-120,100,7.5,-110,7,100
823,904,H,WAS,JZIMMERMN-R,0,0,0,0,0,0,0,0,0,0,100,-120,7.5,-110,7,-120
823,905,V,NYM,JNIESE-L,0,0,0,0,0,0,1,2,1,4,170,167,8,-110,8,-105
823,906,H,PHI,VWORLEY-R,0,0,4,1,4,0,0,0,x,9,-200,-187,8,-110,8,-115
823,907,V,CIN,JCUETO-R,0,1,1,0,0,0,2,0,4,8,-145,-130,7.5,-110,7,-120
823,908,H,MIA,RNOLASCO-R,0,0,0,0,3,2,0,1,0,6,125,110,7.5,-110,7,100
823,909,V,ATL,MMINOR-L,0,0,0,5,0,0,0,0,0,5,-145,-145,11,-108,11,-120
823,910,H,CUB,CCOLEMAN-R,0,0,0,0,4,0,0,0,0,4,125,125,11,-112,11,100
823,911,V,LOS,CKERSHAW-L,3,4,1,0,3,0,0,0,2,13,-130,-110,7,-105,7,105
823,912,H,STL,KLOHSE-R,0,0,0,0,0,0,0,0,2,2,110,-110,7,-115,7,-125
823,913,V,HOU,BNORRIS-R,0,1,2,0,0,2,1,0,0,6,130,152,9,-110,9.5,-110
823,914,H,COL,AWHITE-R,2,0,1,0,2,1,2,0,x,8,-150,-172,9,-110,9.5,-110
823,915,V,SDG,MLATOS-R,1,2,1,0,0,0,1,0,2,7,130,115,6,-110,6,-115
823,916,H,SFO,MCAIN-R,0,0,0,0,0,2,0,3,0,5,-150,-135,6,-110,6,-105
823,917,V,KAN,BCHEN-L,0,3,0,0,3,0,0,0,0,6,170,175,8.5,-110,8.5,-110
823,918,H,TOR,BMORROW-R,0,0,0,0,0,3,0,0,1,4,-190,-195,8.5,-110,8.5,-110
823,919,V,SEA,AVASQUEZ-L,0,0,5,5,1,0,0,1,0,12,139,136,9,-110,9,-105
823,920,H,CLE,ZMCALLIST-R,0,1,1,2,0,2,0,1,0,7,-159,-156,9,-110,9,-115
823,921,V,OAK,BMCCARTHY-R,0,1,1,0,0,1,2,1,0,6,170,180,9.5,-110,9.5,105
823,922,H,NYY,BCOLON-R,0,0,0,0,0,0,0,3,2,5,-200,-210,9.5,-110,9.5,-125
823,923,V,DET,BPENNY-R,0,0,0,0,0,0,2,0,0,2,170,175,8,-115,8,-120
823,924,H,TAM,DPRICE-L,0,0,1,0,0,0,0,0,0,1,-200,-195,8,-105,8,100
823,925,V,BOS,JLACKEY-R,2,2,2,1,0,0,0,4,0,11,140,122,10,-110,10,-110
823,926,H,TEX,CLEWIS-R,0,0,3,0,1,0,0,0,1,5,-160,-142,10,-110,10,-110
823,927,V,BAL,ASIMON-R,0,4,3,0,1,0,0,0,0,8,130,126,9,-110,9,-105
823,928,H,MIN,BDUENSING-L,0,0,1,0,0,0,0,0,0,1,-150,-146,9,-110,9,-115
823,929,V,CWS,MBUEHRLE-L,0,0,2,0,1,0,0,1,0,4,130,130,7,-113,7,-115
823,930,H,LAA,ESANTANA-R,1,1,1,1,0,0,0,0,1,5,-150,-150,7,-107,7,-105
823,931,V,SEA,BBEAVAN-R,0,1,0,0,2,0,0,0,2,5,200,180,7.5,-110,7.5,105
823,932,H,CLE,MASTERSON-R,1,0,0,1,0,1,1,0,3,7,-230,-210,7.5,-110,7.5,-125
824,951,V,MIL,SMARCUM-R,0,0,0,0,0,0,0,0,0,0,-172,-182,8.5,-103,8.5,-110
824,952,H,PIT,ATHOMPSON-L,1,0,0,1,0,0,0,0,x,2,152,162,8.5,-117,8.5,-110
824,953,V,NYM,MPELFREY-R,4,0,1,1,1,0,0,0,0,7,175,161,9,-105,9,100
824,954,H,PHI,KKENDRICK-R,0,3,0,0,0,0,1,0,0,4,-195,-181,9,-115,9,-120
824,955,V,LOS,HKURODA-R,0,0,6,0,1,2,0,0,0,9,120,140,7,-125,7.5,-110
824,956,H,STL,JGARCIA-L,0,1,0,0,0,0,2,0,1,4,-140,-160,7,105,7.5,-110
824,957,V,HOU,WRODRIGEZ-L,2,2,1,0,1,0,0,0,0,6,130,153,9.5,-110,9.5,-120
824,958,H,COL,ACOOK-R,4,0,0,2,0,0,0,0,0,7,-150,-173,9.5,-110,9.5,100
824,959,V,ARI,DHUDSON-R,0,0,0,2,0,0,0,2,0,4,-130,-112,8,-115,8,-105
824,960,H,WAS,LHERNADEZ-R,0,0,0,0,0,0,0,0,2,2,110,-108,8,-105,8,-115
824,961,V,CIN,BARROYO-R,2,0,1,0,0,0,0,0,0,3,-116,-115,9,-102,8.5,-110
824,962,H,MIA,CVOLSTAD-R,0,0,0,0,0,0,0,0,2,2,-104,-105,9,-118,8.5,-110
824,963,V,ATL,DLOWE-R,0,0,0,0,0,0,1,1,0,2,-140,-122,9,-113,8.5,-120
824,964,H,CUB,RWELLS-R,0,3,0,0,0,0,0,0,x,3,120,102,9,-107,8.5,100
824,965,V,SDG,TSTAUFFER-R,0,0,0,0,0,1,0,0,0,1,165,162,6,100,6,-120
824,966,H,SFO,TLINCECUM-R,0,0,0,1,1,0,0,0,x,2,-185,-182,6,-120,6,100
824,967,V,SEA,FHERNANDZ-R,0,0,0,2,4,0,3,0,0,9,-113,-109,7,100,7,-115
824,968,H,CLE,JTOMLIN-R,0,0,1,1,0,0,0,0,0,2,-107,-111,7,-120,7,-105
824,969,V,OAK,TCAHILL-R,1,0,0,0,0,0,0,2,0,6,200,250,8,-110,9,100
824,970,H,NYY,CSABATHIA-L,0,0,1,0,0,1,0,1,0,4,-240,-290,8,-110,9,-120
824,971,V,KAN,LHOCHEVAR-R,1,0,1,0,1,0,0,0,0,3,170,158,8,-115,8,-115
824,972,H,TOR,RROMERO-L,0,0,0,3,0,0,1,0,x,4,-190,-178,8,-105,8,-105
824,973,V,DET,MSCHERZER-R,0,0,1,0,0,0,1,0,0,2,-113,-112,8.5,-110,8.5,-110
824,974,H,TAM,WDAVIS-R,0,0,0,1,1,0,0,0,0,3,-107,-108,8.5,-110,8.5,-110
824,975,V,BOS,JBECKETT-R,4,1,0,1,1,2,2,2,0,13,-113,-112,9,-105,9.5,-105
824,976,H,TEX,MHARRISON-L,0,0,0,1,0,0,0,1,0,2,-107,-108,9,-115,9.5,-115
824,977,V,BAL,JGUTHRIE-R,0,0,0,0,5,0,0,0,1,6,102,108,9,-110,9,-105
824,978,H,MIN,KSLOWEY-R,0,0,1,0,0,0,0,0,0,1,-122,-128,9,-110,9,-115
824,979,V,CWS,ZSTEWART-R,0,0,0,0,0,0,0,0,0,0,185,190,7,-115,7,-120
824,980,H,LAA,JERWEAVER-R,0,3,1,0,0,0,4,0,x,8,-215,-220,7,-105,7,100
824,981,V,CIN,HBAILEY-R,0,0,2,0,1,0,0,0,2,5,-113,-110,8.5,-103,8,-115
824,982,H,MIA,JVAZQUEZ-R,0,0,0,3,0,0,0,3,x,6,-107,-110,8.5,-117,8,-105
825,901,V,ATL,BBEACHY-R,3,0,2,0,1,0,1,1,0,8,-130,-112,7.5,-105,7,-105
825,902,H,CUB,MGARZA-R,1,2,0,0,0,0,0,0,0,3,110,-108,7.5,-115,7,-115
825,903,V,ARI,WMILEY-L,0,0,0,0,0,2,0,3,3,8,125,113,8.5,-120,9,-110
825,904,H,WAS,JLANNAN-L,0,0,0,0,0,0,1,0,0,1,-145,-133,8.5,100,9,-110
825,907,V,PIT,CMORTON-R,0,0,3,1,0,0,0,0,0,4,140,147,8,-120,8,-105
825,908,H,STL,EJACKSON-R,2,1,0,0,2,0,0,3,x,8,-160,-167,8,100,8,-115
825,909,V,HOU,HSOSA-R,1,0,1,0,0,0,1,0,0,3,200,250,7.5,-110,7.5,-105
825,910,H,SFO,VOGELSONG-R,0,0,1,0,0,0,0,0,0,1,-230,-290,7.5,-110,7.5,-115
825,911,V,OAK,RHARDEN-R,1,1,5,0,0,0,0,1,1,9,170,200,9.5,-110,9.5,100
825,912,H,NYY,PHUGHES-R,1,0,0,1,4,4,6,6,x,22,-200,-230,9.5,-110,9.5,-120
825,913,V,DET,DFISTER-R,1,0,0,0,1,0,0,0,0,2,130,149,8,-105,7.5,-110
825,914,H,TAM,JHELLICKS-R,0,0,0,0,0,0,0,0,0,0,-150,-169,8,-115,7.5,-110
825,915,V,BAL,JJREYES-L,0,1,0,0,0,2,3,0,0,6,150,150,9,-105,8.5,-105
825,916,H,MIN,FLIRIANO-L,0,0,1,0,0,0,0,0,0,1,-170,-170,9,-115,8.5,-115
825,917,V,KAN,JFRANCIS-L,0,0,1,1,0,2,1,2,2,9,155,146,9,-105,9,-105
825,918,H,TOR,BCECIL-L,0,0,0,0,0,0,2,2,2,6,-175,-166,9,-115,9,-115
825,919,V,BOS,AMILLER-L,1,1,2,2,0,0,0,0,0,6,150,132,10,-105,10,-125
825,920,H,TEX,AOGANDO-R,0,0,0,0,0,0,0,0,0,0,-170,-152,10,-115,10,105
826,951,V,MIA,CHENSLEY-R,1,0,0,1,0,4,0,0,0,6,190,220,8.5,-110,8.5,-115
826,952,H,PHI,ROSWALT-R,0,0,1,0,0,3,0,0,1,5,-220,-260,8.5,-110,8.5,-105
826,953,V,ATL,THUDSON-R,0,0,0,0,0,0,0,0,0,0,-155,-136,7.5,-105,7.5,-105
826,954,H,NYM,CCAPUANO-L,0,0,0,0,2,0,2,2,x,6,135,116,7.5,-115,7.5,-115
826,955,V,WAS,CWANG-R,0,0,0,3,0,0,0,0,0,3,130,116,9,100,9.5,-105
826,956,H,CIN,DWILLIS-L,0,1,0,0,0,1,1,0,1,4,-150,-136,9,-120,9.5,-115
826,957,V,CUB,RLOPEZ-R,1,0,1,0,0,0,0,0,0,2,170,156,8.5,-120,9,100
826,958,H,MIL,RWOLF-L,0,0,0,1,3,0,1,0,x,5,-190,-176,8.5,100,9,-120
826,959,V,PIT,JMCDONALD-R,3,0,0,1,0,0,0,0,0,4,145,154,8.5,100,8.5,100
826,960,H,STL,WESTBROOK-R,0,3,0,0,0,0,0,2,x,5,-165,-174,8.5,-120,8.5,-120
826,961,V,SDG,WLEBLANC-L,0,0,0,0,0,0,0,0,0,0,160,139,9,-110,9,-110
826,962,H,ARI,JCOLLMENT-R,4,1,0,0,0,0,0,0,x,5,-180,-159,9,-110,9,-110
826,963,V,COL,EROGERS-R,1,0,0,0,0,0,0,0,0,1,130,104,7.5,-120,7.5,-120
826,964,H,LOS,TLILLY-L,0,0,0,0,0,0,6,0,x,6,-150,-124,7.5,100,7.5,100
826,965,V,HOU,JHAPP-L,0,0,0,0,0,0,1,0,0,1,200,210,7.5,-105,7.5,100
826,966,H,SFO,MBUMGARNR-L,0,0,0,0,2,0,0,0,x,2,-240,-250,7.5,-115,7.5,-120
826,967,V,NYY,ABURNETT-R,0,0,0,0,1,0,3,1,0,5,-160,-170,10,-110,10,-110
826,968,H,BAL,THUNTER-R,0,6,0,1,2,3,0,0,x,12,140,150,10,-110,10,-110
826,969,V,TAM,JSHIELDS-R,0,0,2,1,0,1,1,0,1,6,-150,-138,8,-115,8.5,-115
826,970,H,TOR,HALVAREZ-R,0,1,0,0,0,0,0,0,0,1,130,118,8,-105,8.5,-105
826,971,V,KAN,FPAULINO-R,0,0,0,1,0,0,0,0,0,1,130,139,9,100,8.5,100
826,972,H,CLE,UJIMENEZ-R,0,0,0,0,0,0,2,0,x,2,-150,-159,9,-120,8.5,-120
826,973,V,OAK,GGONZALEZ-L,0,2,0,6,0,0,1,4,2,15,125,130,10,100,9.5,-105
826,974,H,BOS,WAKEFIELD-R,1,0,0,2,1,0,0,0,1,5,-145,-150,10,-120,9.5,-115
826,975,V,LAA,DHAREN-R,0,0,0,0,0,0,1,4,2,7,-120,-107,8.5,-110,9,105
826,976,H,TEX,DHOLLAND-L,0,2,0,1,4,4,0,0,x,11,100,-113,8.5,-110,9,-125
826,977,V,DET,RPORCELLO-R,0,0,2,0,0,0,3,3,0,8,-105,-135,9,100,9.5,105
826,978,H,MIN,SDIAMOND-L,0,1,0,0,0,0,0,0,0,1,-115,115,9,-120,9.5,-125
826,979,V,CWS,JPEAVY-R,2,0,0,0,2,0,0,0,0,4,-150,-127,7,-120,8,-110
826,980,H,SEA,CFURBUSH-L,0,1,0,1,0,0,0,0,0,2,130,107,7,100,8,-110
827,903,V,COL,KMILLWOOD-R,0,0,3,1,0,0,2,0,0,6,135,107,8,-105,8.5,-115
827,904,H,LOS,BILLNGSLEY-R,0,0,0,0,0,5,0,0,1,7,-155,-127,8,-115,8.5,-105
827,907,V,WAS,RDETWILER-L,0,0,2,0,0,0,0,1,0,3,125,131,9,100,9,-115
827,908,H,CIN,MLEAKE-R,1,0,3,0,1,1,0,0,x,6,-145,-151,9,-120,9,-105
827,909,V,CUB,RDEMPSTER-R,0,1,0,0,0,0,0,3,0,4,170,161,8,-105,7.5,-110
827,910,H,MIL,YGALLARDO-R,3,1,1,0,0,0,1,0,x,6,-200,-181,8,-115,7.5,-110
827,911,V,PIT,BLINCOLN-R,0,1,0,4,1,1,0,0,0,7,200,210,7.5,-105,7.5,-115
827,912,H,STL,CARPENTER-R,0,0,0,0,0,0,0,0,0,0,-230,-250,7.5,-115,7.5,-105
827,913,V,SDG,AHARANG-R,0,0,0,0,0,0,1,0,0,1,135,121,9.5,100,9.5,100
827,914,H,ARI,JSAUNDERS-L,0,0,0,2,0,1,0,0,x,3,-155,-141,9.5,-120,9.5,-120
827,915,V,HOU,BMYERS-R,0,0,0,0,1,0,0,0,0,1,158,167,7,-115,7,-120
827,916,H,SFO,ESURKAMP-L,1,0,0,0,0,0,0,0,0,2,-178,-187,7,-105,7,100
827,921,V,TAM,JNIEMANN-R,0,0,0,2,0,1,3,0,0,6,-110,-125,8.5,-110,8.5,-105
827,922,H,TOR,LPEREZ-L,1,0,0,1,0,0,1,2,0,5,-110,105,8.5,-110,8.5,-115
827,923,V,OAK,GGODFREY-R,0,0,0,0,0,0,0,0,0,0,210,210,9.5,-110,9.5,100
827,924,H,BOS,EBEDARD-L,0,2,0,1,0,1,0,0,x,4,-250,-250,9.5,-110,9.5,-120
827,925,V,DET,VERLANDER-R,0,2,0,0,2,0,2,0,0,6,-200,-210,7.5,-105,7,-110
